company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio
C033,MockCompany_033,Finance,2022Q2,777.6575654590096,85.60205711245955,46.35904288208394,2532.449714401889,1164.0508865762947,1368.3988278255945,809.5739311777623,1109.0860707177824,30.560715060575635,27.85385415793337,4705.834368350882,0.2094905638353257,0.1674258655658726,0.5044719739656887,2.0655023069964558,1235.6775444026578,2.355068784068382,102.02428396699445,0.031376199872174604,0.03836989010362871
C033,MockCompany_033,Finance,2022Q3,773.5045117488413,87.64653744192961,46.15060344620583,2527.908329963697,1124.7502565297802,1403.1580734339166,1127.2066586700385,885.448715391909,24.93374397845345,30.870724528037634,4239.7540785101,-0.09904307150617286,0.24362185323897723,0.10355829976779692,2.2832172063458933,1221.1417581482513,2.200877880239641,102.64674057508823,0.4685124068668571,0.026846244548734632
C033,MockCompany_033,Finance,2022Q4,736.5185011392957,62.461041415489674,29.147659111300662,2255.534436837999,1110.1627147435122,1145.3717220944866,788.9446149352976,516.9660686855308,35.201248969635294,27.126750238982616,4428.427062528246,0.04450092635666448,0.14228082822045807,-0.07780566296833988,2.0097682985389675,1236.3341637218155,2.0545966035050034,102.87713072516023,0.3712443160717855,0.0
C033,MockCompany_033,Finance,2023Q1,762.5424295894333,95.37945800762739,61.65868637927011,2446.8582336497448,1164.4084639393488,1282.449769710396,724.4003522077915,867.1152371749416,72.82088059881463,24.29117482367562,3957.6127967717025,-0.10631636450341572,0.23957545068362052,0.35907629353831344,1.9489982071941965,1231.3178864236104,2.1327468288381635,102.14004004710839,0.4364711209746316,0.018098679929894126
C033,MockCompany_033,Finance,2023Q2,808.1166600802575,115.53266848499766,78.17430398326073,2610.3257500126697,1232.2008401160183,1378.1249098966514,1152.0414725002706,799.9837708542507,128.70892306859,17.161681914457116,4270.9114994356205,0.07916355610116327,0.061219599808426506,0.3626410058600581,1.8258176173842477,1208.5374284121842,1.9571436747463145,101.97374348660666,0.3017152379321495,0.04764742650007277
C033,MockCompany_033,Finance,2023Q3,843.8369228299523,71.24402703835123,51.77519466907211,2637.0017421869757,1351.3721489757856,1285.62959321119,1162.3426114815677,1104.5195445343443,57.90591767702615,13.475761146334102,4663.351766291813,0.09188677098742315,0.284320691204874,0.151267244919253,1.8651190982324126,1178.3863351907564,1.7810977756896282,102.07950412418747,0.1374666193747369,0.029198048116040577
C033,MockCompany_033,Finance,2023Q4,943.6502048423407,126.84616634057369,95.40916689999916,2908.1789390645135,1382.6287773745855,1525.550161689928,1123.8783392765351,782.6004622434554,66.49704970758378,16.122143888769962,5331.6933845305,0.14331786486056497,0.06588694380318075,-0.5300809306163691,2.01219331695102,1182.653324388381,1.7651985783282895,99.18940923296356,0.47470120551624306,0.025631402842341403
C033,MockCompany_033,Finance,2024Q1,1062.6291422784288,130.00554054441074,84.72574142300968,3387.3412262868555,1234.309624366963,2153.0316019198926,1072.3977450325192,978.2841402426628,86.42854950921733,18.612520869974244,7264.759768470924,0.3625614311485106,0.28832191086253434,-0.044560419299706056,1.7300454638726184,1183.483272816622,2.063054183946534,99.5784228016153,0.2795650233541435,0.0030749012862039057
C033,MockCompany_033,Finance,2024Q2,1117.491656748733,154.72688891522176,115.31632009178637,3557.4139646737854,1375.407549315887,2182.0064153578983,1294.958945259471,1019.3632778151444,122.18709234057768,24.684074023406655,7023.927082904288,-0.03315081203536155,0.16303459634250933,-0.29046577564413695,1.8355358389504526,1164.4875830505978,1.5570846427376268,98.45493473476982,0.25925400171957985,0.06626175100577678
C033,MockCompany_033,Finance,2024Q3,1206.185230195871,148.76747803781208,91.06855655253459,3807.3236338087054,1330.074054584987,2477.2495792237187,1073.8818394894524,801.9566698329999,98.03472099536525,14.895891101790149,6227.30032781007,-0.11341614821616647,0.14601946080615316,0.17665919632740731,1.793197269387624,1173.6556514072613,2.0998299367567776,97.70753066319357,0.339991529152575,0.039508693668884175
C033,MockCompany_033,Finance,2024Q4,1251.5780481743054,154.07182539744824,116.51896664243074,4079.0851314728975,1426.846350081813,2652.2387813910846,1618.4937662339082,1905.9994671166585,131.73204996490364,19.406098496836726,6581.592286510148,0.05689334704444416,0.19022111189539256,-0.26102034494217297,1.8882785719882207,1178.6067198833073,1.9642829951943492,97.73812994495869,0.18054199485274228,0.0
C034,MockCompany_034,Manufacturing,2021Q1,807.1630397190278,157.20540645391856,116.73326806161685,1074.2248524220481,561.3295937159849,512.8952587060633,720.9484654353389,284.3455109335802,34.84125355608688,10.230604893941175,3135.421757557867,0.007925785254984082,0.10980620487288693,0.4178687295824874,1.8828336391959868,1184.2546856297026,2.3703791103554432,99.81960105244653,0.27450872446708713,0.05203764964547804
C034,MockCompany_034,Manufacturing,2021Q2,827.2450155143576,164.25516261182733,136.63785564904043,1122.9551706875407,595.5703858665568,527.3847848209839,842.2163780156554,342.31786248778593,149.2825375523561,14.455749881225145,3672.1378508322928,0.17117827672806174,0.20698785545875192,0.10090164521541878,2.1844716277679614,1199.992672957181,2.550526415231932,101.28830287747715,0.505324826401413,0.02274030975591218
C034,MockCompany_034,Manufacturing,2021Q3,863.7509159279703,203.8521060561195,152.926917317241,1170.2550428292448,659.3117802569477,510.94326257229704,877.6912821219336,366.37043169028635,114.6225675716496,11.054091798838156,3918.3910611818237,0.0670599036181928,0.21484895717267827,0.4890512095785524,2.072517624910642,1227.561705202434,2.4762503439692387,100.656480710689,0.1994846663145215,0.025461517088746964
C034,MockCompany_034,Manufacturing,2021Q4,856.2570418620932,143.6745497506061,116.00120230900563,1162.721113077582,657.3599967931327,505.3611162844493,849.2837306282306,352.1199556313181,129.53958793445545,11.28543767432803,3818.875160407771,-0.025397133471419663,0.38240180956784214,0.5389973113655312,2.1587413082259173,1217.03854282398,2.6252015131655244,102.28924729704086,0.22797920808668456,0.012138810835286035
C034,MockCompany_034,Manufacturing,2022Q1,958.1094676799491,177.77917910107865,135.12731473634653,1349.6001754158153,639.2924306877686,710.3077447280467,1012.2001315618616,454.6574760869469,180.57975832976012,12.7664966378821,4339.739469280776,0.13639207541348072,0.17557076562949078,-0.5600999130829347,2.165141138601016,1246.7024738273828,2.329326412117495,102.92120813370042,0.3150001488236605,0.02230064406896208
C034,MockCompany_034,Manufacturing,2022Q2,964.304832376637,229.43396356877045,212.4369048980172,1311.8181920618135,659.5631533417996,652.2550387200139,983.8636440463602,365.2265464671253,201.38220244245528,11.978934031098206,4371.032503917399,0.007210809510140709,0.18886954631207703,-0.3225328029547906,2.2905252445953668,1239.9150473815937,2.2042172121734493,102.60286862157565,0.4558312509626524,0.037963356036158476
C034,MockCompany_034,Manufacturing,2022Q3,989.2267837929109,160.25871013129085,114.72650315947656,1387.1923710408016,574.7578415030865,812.4345295377151,1040.3942782806012,545.9622689247832,22.503790444727656,13.812405359632033,4401.698708727775,0.00701578054679132,0.2768154072851999,-0.46187279274037873,2.2209670995386426,1218.1559193080382,2.277498648937701,103.13332884094261,0.29607804657265413,0.022165780779598583
C034,MockCompany_034,Manufacturing,2022Q4,1084.989175265186,228.84711823228264,176.81212107098034,1512.9633298836786,534.3195213796807,978.6438085039979,1114.8144999087278,409.7898441357334,118.23687000139311,11.83968396289464,4883.48659578109,0.10945498975157386,0.3871632229927437,0.04052793926729119,2.2102309322487264,1230.4891379550447,1.9610313135316644,102.35085677725273,0.5140918030375267,0.02004549569872009
C034,MockCompany_034,Manufacturing,2023Q1,1153.8913477935444,182.20586124488406,156.24279335007498,1673.8932357204346,544.2814675001679,1129.6117682202666,1255.419926790326,670.9466313412083,159.585082515062,11.55219562300392,5915.052293588642,0.2112354928338978,0.25514304374470265,0.3554864804364514,1.9646545233029058,1216.155174609577,1.9382286659310928,102.10246685421261,0.16863431395670916,0.03182943760867614
C034,MockCompany_034,Manufacturing,2023Q2,1191.7834961448007,207.86340409487033,159.05312930352315,1762.7050885915803,541.2103661722406,1221.4947224193397,1322.0288164436852,547.5750203664445,251.80922063643445,8.35061423537735,5678.439362147766,-0.0400018325615383,0.09238415417681325,0.03507085421491278,1.987029604562596,1194.2863976772962,2.124922626393007,102.2059648388822,0.08791739940128573,0.026908475125159058
C034,MockCompany_034,Manufacturing,2023Q3,1350.0662224818682,239.98870409434292,214.4461052954488,2016.6330170701244,547.6651816589806,1468.9678354111438,1282.7009005224943,536.3350834470432,137.1541660370087,9.140975282560294,7581.395942794724,0.3351196445509281,0.3003435251670826,-0.04298197009238715,1.770064189764077,1199.2310996057781,2.2169892898815196,99.28621569942023,0.5892670788196088,0.036132374108127065
C034,MockCompany_034,Manufacturing,2023Q4,1363.3334222751675,188.3856777083326,141.97060637102314,2042.1899085870289,528.2774252153638,1513.912483371665,1508.0448771278357,527.5070123948876,91.0788300457258,4.659338396012387,8401.71603839066,0.10820172192372554,0.3297521605052051,0.4526745244649345,1.7660791015906474,1183.6430779706407,1.8868915301198068,97.89209984788205,0.5057522006373992,0.06503799193086954
C034,MockCompany_034,Manufacturing,2024Q1,1380.155443991367,247.86081474906013,177.35634282047315,2202.6433024439707,536.1316656096493,1666.5116368343215,1651.9824768329781,776.3294976240378,202.00087167572133,10.110297347121929,7358.564092976777,-0.12415939084912193,0.24682257539196512,0.17821134745845274,1.7551935737153233,1148.5963651823226,1.8576847824148461,99.64809065568878,0.4291409772333886,0.07607044169621174
C034,MockCompany_034,Manufacturing,2024Q2,1362.8988479002244,266.3060963398075,248.45341809412068,2166.4975060602296,531.9523203666922,1634.5451856935374,1567.7987876608574,639.5160835160783,114.39380868069924,7.29153461199239,6623.1301917460305,-0.0999425828107776,0.16351361651747015,0.4236222669665816,1.942017793043654,1164.6826883210515,1.9530306641952626,98.44169482590263,0.32532562038906193,0.03575327573129085
C034,MockCompany_034,Manufacturing,2024Q3,1390.7439260088381,216.09804965256714,142.19777854583572,2324.966701090463,525.6856849081345,1799.2810161823286,1743.7250258178474,635.7635923511133,61.11191760140238,7.102401435355363,7208.457772843234,0.08837627589242604,0.41890464738268013,-0.15464358284611515,1.8281750428202677,1178.632947726232,2.048011461555476,98.6201589945473,0.5648814915490743,0.035433650450838856
C034,MockCompany_034,Manufacturing,2024Q4,1439.0181416181395,315.7805083743701,245.60540624906432,2428.6015651784537,539.2831136111428,1889.318451567311,1821.4511738838403,746.1479850466552,289.68173443674146,9.072916401473886,7713.798152009835,0.07010381347732834,0.2996418702121027,0.3489979451012028,1.830836990763823,1164.9978043487788,1.91317393909611,96.42184701257541,0.6162028012381182,0.03826535993948262
C035,MockCompany_035,IT,2021Q1,282.49142914741344,26.329633086115127,17.578239949253096,483.3362409314514,190.95607489282486,292.38016603862656,362.5021806985886,132.42935480139838,20.822252245914928,2.422238483211113,583.9307711963185,0.17893918404875717,0.26191949898543027,-0.043302152424166185,2.0326231204766323,1193.7950977609278,2.4058883830263675,101.6825116267124,0.165530701405042,0.07700581953682992
C035,MockCompany_035,IT,2021Q2,287.31207680424154,19.175693543326904,15.113460342525833,488.5971402734091,196.05396378805497,292.54317648535414,366.44785520505684,122.92545063312124,2.165219930599582,2.323268821927884,644.5979196859973,0.10389441947953533,0.19026804230670885,-0.11940422067138265,2.2118837577591295,1203.678183687268,2.4299157483757594,101.82234396467058,0.3526817648762603,0.08463946924432246
C035,MockCompany_035,IT,2021Q3,316.8013688484074,35.45542723035712,29.4701617303206,533.6467792444644,201.647416828109,331.9993624163554,400.2350844333483,171.19234377563922,45.14371613663192,3.078389794284959,693.9653679851448,0.07658642200272038,0.23687914181285383,-0.050051825028189306,2.2450940465845344,1229.119971909631,2.4889775759552224,102.2519924319503,0.24148695924961147,0.07133013581122244
C035,MockCompany_035,IT,2021Q4,317.2123945210464,7.324369953906155,-7.829613788047638,534.1087930481135,221.65346714123015,312.45532590688333,400.58159478608513,152.84075897591438,-15.569789217014046,6.18525163952636,663.3104354641345,-0.04417357686020229,0.18961619880654637,0.12280137899939027,2.2643921978581347,1219.2691374970373,2.4196992471337304,102.64206879728589,0.7543657895941159,0.05672865981306894
C035,MockCompany_035,IT,2022Q1,322.5595562476297,15.904562250153324,-1.1507133311417204,522.7504161038061,226.43571776873148,296.3146983350746,392.0628120778546,151.65975942429867,-8.626702076410163,5.093114220244282,658.8959723288968,-0.006655199284100997,0.4580821623507412,-0.22646435284389407,2.1892845781293135,1217.472121754353,2.4045702119303196,101.60491884296904,0.6747824573113043,0.03168313857882214
C035,MockCompany_035,IT,2022Q2,330.4895248000996,39.438399923431945,21.43865709027627,517.5688478376786,221.3853953681909,296.18345246948775,388.17663587825894,136.24546113540418,23.647953282525286,3.4556329529030236,655.9616132892234,-0.00445344813582918,0.13235912715099232,0.08405472989179853,2.2078105360945846,1218.6658015191451,2.3489542141019752,103.01448543197938,0.3054323639452862,0.06314919342935704
C035,MockCompany_035,IT,2022Q3,350.85827646531664,-8.697455515904473,-14.32192004183333,573.3264420246664,219.82537260039638,353.5010694242701,429.99483151849984,160.48153576817214,-10.597536880889471,4.010938370903372,702.7152555591862,0.07127496689253428,0.168403574807584,-0.08235812465562226,2.1613547146667074,1238.444946683983,2.140198437606807,102.35144267545233,0.3484763489433037,0.04115540648698673
C035,MockCompany_035,IT,2022Q4,378.31231805379207,43.591190727930055,39.011056478310834,618.7353805898387,211.6292769989966,407.10610359084205,464.05153544237896,148.23664454446435,3.364881598100638,2.4272692366683297,743.9249954995284,0.05864358232489145,0.17624752656559167,0.32658947185020787,2.088597989346199,1228.9872119782713,1.9233903839550854,103.33584541278172,0.15690467022795346,0.020834511877778128
C035,MockCompany_035,IT,2023Q1,402.2727670205472,11.309529155170843,-0.6594416831834279,658.4950518426648,210.9503240338483,447.5447278088165,493.87128888199857,193.3876687277401,-25.43188560624811,3.7624755429637498,816.4146075028626,0.09744209757955377,0.17815689062438597,-0.30971565248932564,2.158807622268078,1219.7530213752943,2.1225106030962846,102.10135627453498,0.5093800119250655,0.06262624512318235
C035,MockCompany_035,IT,2023Q2,419.6547189677534,22.166955988485686,-2.719828814916285,715.8569286429133,217.59932525168122,498.2576033912321,536.892696482185,239.0147167527003,12.102138084732577,1.8645397530409604,964.1178614543334,0.18091696620084413,0.16166846333553117,0.12953581543432605,1.8524879730433177,1179.0564616404058,2.0825543588932254,100.63286971511462,0.5338636014627128,0.09894187900701819
C035,MockCompany_035,IT,2023Q3,388.54933955655395,42.20452496588023,22.97444958994713,657.8526224010858,219.54632086212516,438.3063015389606,493.3894668008144,158.39064717336413,24.295358416627796,3.9783590524505645,967.6740443200893,0.003688535404158491,0.18169941299612077,-0.09644439522911825,1.8000998495885272,1203.263564683676,1.6638699644379447,99.55067265218793,0.33064668190792834,0.045532140764510565
C035,MockCompany_035,IT,2023Q4,431.8819063634523,10.402475517798642,-9.45648641094918,725.5452155192719,237.19477900691984,488.3504365123521,544.1589116394539,206.85717410802198,-18.672587258529546,3.298773203548597,1198.886937582943,0.23893675212225962,0.26605795045197667,0.4217404575158784,1.748098732377892,1169.0464067740006,2.0302453403135745,100.43115644603527,0.5595227190471687,0.003947438536111639
C035,MockCompany_035,IT,2024Q1,425.35380267041745,48.60812323408723,30.224666371906014,725.6708433709099,224.88715789040452,500.78368548050537,544.2531325281824,264.2548125776878,31.48916469683521,4.559642325568367,1418.7194937393763,0.18336387632985165,0.05810736369409628,-0.24671779141951763,1.6513922131765237,1179.0903683343831,1.7980450724044412,98.70375886421074,0.3825162195039215,0.11423557265036507
C035,MockCompany_035,IT,2024Q2,444.1353307352553,25.79145307229503,5.49841344145322,765.8254498276322,225.84606696479025,539.9793828628419,574.3690873707242,234.76098195398964,-14.131037801236452,2.1526627115332877,1538.4077662830412,0.08436359200802805,0.13180424850285774,0.0222635981464471,1.7953101358290076,1175.9101946831734,1.8014140507703373,97.96581059017028,0.14417719278200308,0.07249705635719719
C035,MockCompany_035,IT,2024Q3,473.8504548019238,34.92797717008641,23.396999223032235,849.5440454958118,216.19475364661795,633.3492918491938,637.1580341218589,222.11482366269203,-3.934174668910007,2.796212043179702,1361.035731375371,-0.11529585250094013,0.1529577288540586,0.17190821036340997,1.871834612313536,1168.8839546277927,1.736702434874697,97.45595172679582,0.1883557764350632,0.07242371452309321
C035,MockCompany_035,IT,2024Q4,480.95436470707375,18.972914859780907,-7.7691404797463965,898.3709577378734,215.54427914683362,682.8266785910398,647.7330310502991,255.44150378132392,-2.8339147774701274,2.3245152996745393,1559.165220609805,0.14557258466257736,0.1336338451711583,0.17680241858601584,1.812031741617401,1163.6309920815427,1.7407476393013444,97.2065747655521,0.6554957876886518,0.08125484930778584
C036,MockCompany_036,Retail,2021Q1,483.65420412199177,35.08234204320464,14.396263117813783,611.4989721679026,362.46767431180524,249.03129785609735,307.5200949934092,211.40659098175325,4.602671978048029,7.33585073861284,1765.8308834484203,-0.16234055952424628,0.12404324369289338,0.32124637179963994,1.889111417838324,1192.70078910345,2.418704042934042,100.18047972044654,0.41724391480461154,0.0
C036,MockCompany_036,Retail,2021Q2,503.9725527246453,-6.274049033492954,-16.961286479503322,653.4635901121345,352.5718606863466,300.8917294257879,414.5609541373143,346.22017625301135,-28.830680651613566,4.949100063226674,1679.0255515377712,-0.049158349604312264,0.2647650797951084,-0.11126710987373059,2.1255235509143757,1204.7407085494285,2.4079443547224084,99.92963037585956,0.6248821524770521,0.0
C036,MockCompany_036,Retail,2021Q3,531.3955667354272,39.381567010086705,19.14620472234013,704.8068814638716,317.4828471354469,387.3240343284247,305.50028643774453,162.31035273761037,4.511280333675192,5.120597476433364,1934.0019790980266,0.15185976611656093,0.15089744671748573,-0.4456569886383848,2.2061371099431906,1216.6976630351176,2.679609464106804,101.58731805625973,0.264663110307811,0.08695037609082529
C036,MockCompany_036,Retail,2021Q4,520.6974124666899,17.931015736794667,0.06048340948876443,671.7939363894868,340.6300447383213,331.1638916511655,344.899253037293,300.19799064180074,-9.370912207255117,4.01374402844695,1892.1254278528008,-0.021652796479947792,0.11967453842806737,-0.30229266825777573,2.1639475881150583,1219.9203963330851,2.3064537425593636,103.23975367667981,0.04651859393946753,0.0075123253337875985
C036,MockCompany_036,Retail,2022Q1,512.1761253312625,37.986665433583084,24.560437710732177,669.988500187452,392.85656871453006,277.13193147292196,391.90801831675896,309.6272310029968,12.830586308563731,7.7277429271318505,1899.0618059351596,0.003665918749493506,0.09894264227538647,-0.275661790458672,2.176366955828868,1228.4656510871012,2.6430423138230057,102.51599412114476,0.4516956847064075,0.05994172783995064
C036,MockCompany_036,Retail,2022Q2,494.84079556777164,41.96166732470183,21.08797684109445,685.9983788290742,398.7462545841978,287.2521242448764,355.424117490099,214.46899771125996,47.93985347177476,8.763224318565475,1877.2928779840952,-0.011462990768931126,0.20585723484226234,0.46457448588775,2.267535904606661,1245.0886865357345,2.3664356106529207,103.10770610834224,0.5148441204902766,0.020112942838924966
C036,MockCompany_036,Retail,2022Q3,495.4224814667873,26.195452484271307,4.463849473932999,702.2664389348215,430.51398590494506,271.75245302987645,359.03740033977266,250.51240476212246,-9.46815546329254,5.66440599472663,2040.8673270621139,0.08713315380691733,0.2955849954371443,0.3448163291160232,2.227190612673018,1235.5197999556706,2.421171965875523,102.54960577631623,0.47659910353905355,0.02283759043505585
C036,MockCompany_036,Retail,2022Q4,505.8351761533738,12.704278898420409,-8.27029341374712,706.5574164475076,468.99727802250175,237.5601384250059,464.9544225024204,259.9626454145688,4.2512842259232375,12.251360076835969,2171.5307589982904,0.06402348168524512,0.2352809786689221,0.15737401720898772,2.0924820556434054,1229.8688326017918,2.0535926337444965,103.79438531161722,0.7273093739257768,0.01646004983684005
C036,MockCompany_036,Retail,2023Q1,513.8480683192423,17.26798807047497,-0.17304345855522024,716.1714211391038,476.4648538529974,239.7065672861064,331.76448430220796,178.8140141278896,1.871126436605083,7.8199262561462355,1948.3614185093209,-0.1027705177853044,0.18120325125539205,0.17850785621228493,2.043963162488074,1233.5079440998177,2.0233927429591456,102.01484285043755,0.6468194107085297,0.03772745111129968
C036,MockCompany_036,Retail,2023Q2,484.387945583279,70.5889021595429,47.114962407816144,673.4474444453172,483.79823863321735,189.6492058120998,344.6106909829489,263.5318463127696,60.980438703947996,10.734572669696558,2128.22335346921,0.09231446139879969,0.2723953064423195,0.192090650902924,1.9063057899338718,1214.0447550600732,1.9738603514372848,101.97932130756953,0.2756256538935228,0.015186783167674488
C036,MockCompany_036,Retail,2023Q3,493.23398899356675,13.159903660696846,3.9899158623824458,666.7509736168548,514.6578571013163,152.09311651553855,338.35224197908184,216.69986876326763,7.992231648214717,7.43342190370387,2035.8365549386206,-0.04341029261801394,0.15932353914377187,-0.3361242593900353,1.9219469858374223,1243.1450180638333,2.098803604317128,101.67144292674384,0.5604285643400535,0.007967338590094034
C036,MockCompany_036,Retail,2023Q4,535.0684159226802,11.78036248318986,-14.863499127282273,735.8801140214949,511.2792446355498,224.60086938594515,380.74322518782037,244.61271859079062,-14.237203607205714,6.994946626518747,2567.4478095225263,0.2611266868621159,0.29427232267319403,-0.16965291631572382,1.8083135318369803,1190.3869560670098,1.6824482990826546,99.75890112181047,0.6080579934131143,0.029372858266144605
C036,MockCompany_036,Retail,2024Q1,492.23722358998333,30.783273953929097,4.9081235539904045,643.7034635207622,537.2446209108856,106.45884260987657,337.15171774524475,205.29744123841817,28.99590491859285,11.01806769122659,1600.493125476359,-0.3766209698439767,0.12468126941926751,0.2533286065123471,1.6584373437510733,1151.1103574510753,1.7529137284029939,98.86571056555228,0.8396189660597895,0.00460909676003296
C036,MockCompany_036,Retail,2024Q2,478.18003866448635,16.446585988922735,-2.585789572310741,635.6577968542499,550.141968962166,85.51582789208396,321.8218911292854,251.83863163071067,-13.421999486806927,8.081408763345824,1813.6498980858494,0.1331819357524874,0.10105073001070315,-0.05813044831585204,1.6655589454158473,1163.2291842657146,1.6651404128895382,98.7908145959254,1.0,0.02741668116818769
C036,MockCompany_036,Retail,2024Q3,517.6534101609911,54.66714978105354,23.809841877034046,693.543183748953,559.6792093622988,133.86397438665415,363.2898942968266,274.318747663149,39.68730712159938,9.077334455084747,1945.151067010695,0.07250636909782511,0.10726600551932225,0.040948781306891904,1.9281009038469388,1161.334602735538,1.83705894957563,98.38129532496927,0.44773271537016635,0.020458766399194202
C036,MockCompany_036,Retail,2024Q4,551.0077364757637,43.48866090533394,29.12554293041847,728.581380999788,586.7903753023351,141.791005697453,372.8610201697633,234.31804163969517,16.93905446042877,9.553914745352978,2345.2009744772135,0.20566521246152603,0.12096874653845492,0.24358088917192017,1.8850983089319326,1169.8815927038415,2.194781728672948,97.7264851396,0.8052443394585584,0.0
C037,MockCompany_037,Bio,2021Q1,716.8115321284854,148.3690918594949,128.2403812057508,904.4773614586803,389.1418899511772,515.3354715075031,623.8187427180541,239.32670203538888,33.68456102892283,8.422021475710043,2393.808927953995,0.07827587181536858,0.15244333001621482,-0.03197450548083025,2.0399200717837553,1193.5124941372173,2.4521059009398227,101.53014772396283,0.2611671254127946,0.06796084698923535
C037,MockCompany_037,Bio,2021Q2,810.3997051360695,166.8958552434451,138.9393106825801,1041.1185545035942,359.55124626414096,681.5673082394533,780.8389158776956,339.5701138050087,133.50743745966915,5.746145747783581,2621.690927706528,0.09519640314287955,0.1994308998957298,0.06792737093747403,2.2020061130576463,1241.128004034947,2.6509652281538245,101.71592356994405,0.3774574401225702,0.047396964823947466
C037,MockCompany_037,Bio,2021Q3,839.0325287043826,197.7074938038417,153.481735373678,1057.4340567292752,353.4201274596895,704.0139292695857,793.0755425469564,299.17383502309923,251.12429516363125,7.012685419173669,2788.8842204054718,0.06377307520578174,0.18236012738949148,0.2861002592215784,2.2512336133233766,1220.5721202698478,2.5733152486873045,100.6653509489189,0.2582612244793368,0.055619597308728716
C037,MockCompany_037,Bio,2021Q4,878.887359955448,212.5541562237393,169.90761650400242,1125.3957080830082,350.56465188396476,774.8310561990435,844.0467810622562,374.49384341993556,180.14254876482542,3.938615579828599,2821.207970029378,0.011590208509698205,0.1531671822544381,-0.42173004590846574,2.1653280812284175,1215.8013702273347,2.535468852822883,102.15983745837582,0.30290641252456185,0.05793170056898543
C037,MockCompany_037,Bio,2022Q1,904.7952892860576,192.22974354313632,142.21843274369942,1159.8159578964778,360.1733940169737,799.6425638795041,869.8619684223584,317.6972533059688,106.36920701376711,3.925729837669982,2982.4551051782546,0.05715535219730638,0.40421672433201233,-0.07690421927504602,2.1438845697904756,1243.3382533522333,2.58062538550802,102.7075803467878,0.3985187742664058,0.14073047905521258
C037,MockCompany_037,Bio,2022Q2,892.4691253381332,189.36533511545568,159.35852665515674,1202.3471796990357,360.80474556471285,841.5424341343228,901.7603847742768,300.7269348771085,124.39732577023406,5.615563172105464,3209.246363846474,0.07604180135836958,0.2379227464459456,-0.5225442571493295,2.2428516870666746,1234.0277120499995,2.1623245426257465,104.19232232288357,0.45430350514666806,0.0674846559333718
C037,MockCompany_037,Bio,2022Q3,871.5325808186255,163.17509558511316,122.02751448901135,1156.6008519154195,392.40379736637567,764.1970545490439,867.4506389365647,336.47197951319646,49.69696963008015,4.342588399542848,3177.681152509317,-0.009835708374636667,0.1410172680367349,0.3032816992515517,2.142543499393521,1230.5165105511962,1.9832531014925339,103.1229058783089,0.24807142552575942,0.047483225498700696
C037,MockCompany_037,Bio,2022Q4,915.6512251658156,184.47250646925056,144.98902173437477,1232.2655152384116,415.80866941520037,816.4568458232112,924.1991364288087,350.74740658139854,216.87055869827878,5.311908557917539,3514.7829243102187,0.10608420279507984,0.17510804556165152,0.15256892220908083,2.1024371456385214,1217.0754435749284,2.1388963795279983,103.51668374452387,0.29352653260433564,0.1111887902235392
C037,MockCompany_037,Bio,2023Q1,891.5618669196647,165.81047662777445,127.56826950708398,1254.7411854988154,466.8325145098645,787.9086709889509,941.0558891241116,318.26726759162005,62.677769040759735,6.726855885009236,3426.9809661790405,-0.024980762687758187,0.36844704294732034,-0.07925376118604864,2.1467954831211564,1226.4918009824855,2.2855431046206047,101.03406949400774,0.28175641282640873,0.09768259147759785
C037,MockCompany_037,Bio,2023Q2,934.5751915512254,220.43001348627163,173.25586456270153,1415.3865489487564,481.2770334002254,934.109515548531,1061.5399117115674,375.22070702290165,238.1199287873274,5.4210880631340315,3555.569216807742,0.037522312466203495,0.179496511274462,-0.3849465557742817,1.9832647732359345,1194.7643786127976,1.940916540061428,101.21778615048079,0.33904472153082604,0.01832224438476507
C037,MockCompany_037,Bio,2023Q3,972.4104624555396,165.10547287841624,118.84703931576573,1498.2077511575824,494.7877468118154,1003.420004345767,1123.6558133681867,341.4649932070165,103.17847711974895,6.310980816559156,3632.7916078596977,0.02171871403512917,0.1662085512633814,-0.23513325585680472,1.7829844293605797,1196.2532732038942,1.9341491611293082,100.51303262023362,0.4528846039765105,0.05284382579951375
C037,MockCompany_037,Bio,2023Q4,993.4276079566424,226.3017052856802,190.7455940948991,1569.1215121020984,548.7851464117828,1020.3363656903157,1176.8411340765738,435.6737351531368,195.47350577577697,10.83994248088285,3801.2980241552123,0.04638482866205243,0.14813781007383167,0.1631535745224313,1.7166636297678008,1175.9964045849447,1.7287526401013613,98.59533986717308,0.22756102834144576,0.08333678781534813
C037,MockCompany_037,Bio,2024Q1,1045.9884222557143,189.36089526727068,167.24287783922102,1602.950984126722,592.836300149689,1010.114683977033,1202.2132380950416,483.2840617613067,113.0432943253674,9.229124045451366,4311.748208714184,0.1342831267938831,0.20158003384474893,0.08679662859953907,1.7840661225223866,1171.2390806505446,1.9383743620028682,97.96060049350656,0.3848055613521054,0.07840990664072184
